がんかしんけいがさいぼうしゅ	眼窩神経芽細胞腫	ime	名詞
がんかしんけいがしゅ	眼窩神経芽腫	ime	名詞
がんかしんけいせんいしゅ	眼窩神経線維腫	ime	名詞
がんかしんけいつう	眼窩神経痛	ime	名詞
がんかじょうがいかいほうこっせつ	眼窩上蓋開放骨折	ime	名詞
がんかじょうがいかんぼつこっせつ	眼窩上蓋陥没骨折	ime	名詞
がんかじょうがいこっせつ	眼窩上蓋骨折	ime	名詞
がんかじょうこう	眼窩上孔	mac	名詞
がんかじょうしんけいざしょう	眼窩上神経挫傷	ime	名詞
がんかじょうしんけいつう	眼窩上神経痛	ime	名詞
がんかじょうしんけいぶろっく	眼窩上神経ブロック	ime	名詞
がんかじょうせっこん	眼窩上切痕	mac	名詞
がんかせんいしゅ	眼窩線維腫	ime	名詞
がんかせんたんしょうこうぐん	眼窩先端症候群	ime	名詞
がんかせんたんぶしょうこうぐん	眼窩先端部症候群	ime	名詞
がんかせんてんいじょう	眼窩先天異常	ime	名詞
がんかせんはつ	眼華閃発	ime	名詞
がんかせんぱつ	眼華閃発	mac	名詞
がんかそうしょう	眼窩創傷	ime	名詞
がんかてい	眼窩底	mac	名詞
がんかていかいほうこっせつ	眼窩底開放骨折	ime	名詞
がんかていこっせつ	眼窩底骨折	ime	名詞
がんかない	眼窩内	ime	名詞
がんかないいぶつ	眼窩内異物	ime	名詞
がんかないいぶつざんりゅう	眼窩内異物残留	ime	名詞
がんかないいぶつじょきょじゅつ	眼窩内異物除去術	ime	名詞
がんかないぎせいしゅよう	眼窩内偽性腫瘍	ime	名詞
がんかないけっかんしゅ	眼窩内血管腫	ime	名詞
がんかないしっかん	眼窩内疾患	ime	名詞
がんかないしゅよう	眼窩内腫瘍	ime	名詞
がんかないしゅようてきしゅつじゅつ	眼窩内腫瘍摘出術	ime	名詞
がんかないしゅりゅう	眼窩内腫瘤	ime	名詞
がんかないしんけいしょうしゅ	眼窩内神経鞘腫	ime	名詞
がんかないずいまくしゅ	眼窩内髄膜腫	ime	名詞
がんかないそくへきこっせつ	眼窩内側壁骨折	ime	名詞
がんかないねんえきしゅ	眼窩内粘液腫	ime	名詞
がんかないへきこっせつ	眼窩内壁骨折	ime	名詞
がんかないようじょきょじゅつ	眼窩内容除去術	ime	名詞
がんかないりょうせいしゅよう	眼窩内良性腫瘍	ime	名詞
がんかのうほう	眼窩嚢胞	ime	名詞
がんかのうよう	眼窩膿瘍	ime	名詞
がんかのうようせっかいじゅつ	眼窩膿瘍切開術	ime	名詞
がんかふきぬけこっせつ	眼窩吹き抜け骨折	both	名詞
がんかふしゅ	眼窩浮腫	ime	名詞
がんかぶ	眼窩部	both	名詞
がんかぶざそう	眼窩部挫創	ime	名詞
がんかぶしゅよう	眼窩部腫瘍	ime	名詞
がんかぶしゅりゅう	眼窩部腫瘤	ime	名詞
がんかぶそう	眼窩部創	ime	名詞
がんかぶだぼく	眼窩部打撲	ime	名詞
がんかぶだぼくしょう	眼窩部打撲傷	ime	名詞
がんかぶつう	眼窩部痛	ime	名詞
がんかぶれっしょう	眼窩部裂傷	ime	名詞
がんかへき	眼窩壁	mac	名詞
がんかへきこっせつ	眼窩壁骨折	mac	名詞
がんかへんけい	眼窩変形	ime	名詞
がんかへんけいちゆこっせつ	眼窩変形治癒骨折	ime	名詞
がんかほうかしきえん	眼窩蜂窩織炎	ime	名詞
がんかほうそうえん	眼窩蜂巣炎	both	名詞
がんかほうそうしきえん	眼窩蜂巣織炎	ime	名詞
がんかますい	眼科麻酔	mac	名詞
がんかめん	眼窩面	mac	名詞
がんかようざい	眼科用剤	mac	名詞
がんかりょうせいしゅよう	眼窩良性腫瘍	ime	名詞
がんかりょうせいしんせいぶつ	眼窩良性新生物	ime	名詞
がんかれっしょう	眼窩裂傷	ime	名詞
がんかんかいり	眼間開離	mac	名詞
がんかんれんこうげん	癌関連抗原	mac	名詞
がんかんれんもうまくしょう	癌関連網膜症	ime	名詞
がんがい	眼外	mac	名詞
がんがいしょう	眼外傷	both	名詞
がんき	含気	mac	名詞
がんきか	含気化	mac	名詞
がんきけい	眼奇形	ime	名詞
がんきこつ	含気骨	mac	名詞
がんきゅう	眼球	ime	名詞
がんきゅういしゅくしょう	眼球萎縮症	ime	名詞
がんきゅううんどう	眼球運動	ime	名詞
がんきゅううんどうけいれん	眼球運動痙攣	ime	名詞
がんきゅううんどうしょうがい	眼球運動障害	ime	名詞
がんきゅううんどうじすきねじあ	眼球運動ジスキネジア	ime	名詞
がんきゅうえん	眼球炎	ime	名詞
がんきゅうかしょう	眼球火傷	ime	名詞
がんきゅうかんそうしょうこうぐん	眼球乾燥症候群	ime	名詞
がんきゅうかんぼつ	眼球陥没	ime	名詞
がんきゅうがいしょう	眼球外傷	ime	名詞
がんきゅうきょうどううんどうしょうがい	眼球共同運動障害	ime	名詞
がんきゅうけいせいふぜん	眼球形成不全	ime	名詞
がんきゅうけつまく	眼球結膜	mac	名詞
がんきゅうけつまくれっしょう	眼球結膜裂傷	ime	名詞
がんきゅうこうきょくぶ	眼球後極部	ime	名詞
がんきゅうこうきょくぶのせんてんきけい	眼球後極部の先天奇形	ime	名詞
がんきゅうこうたいしょうこうぐん	眼球後退症候群	ime	名詞
がんきゅうこうへきいぶつざんりゅう	眼球後壁異物残留	ime	名詞
がんきゅうしゃい	眼球斜位	ime	名詞
がんきゅうしゅういぶひょうざいそんしょう	眼球周囲部表在損傷	ime	名詞
がんきゅうしゅっけつ	眼球出血	ime	名詞
がんきゅうしんけいまく	眼球神経膜	mac	名詞
がんきゅうしんとう	眼球振盪	both	名詞
がんきゅうせんつうしょう	眼球穿通傷	ime	名詞
がんきゅうせんつうそう	眼球穿通創	ime	名詞
がんきゅうそんしょう	眼球損傷	ime	名詞
がんきゅうだっきゅう	眼球脱臼	ime	名詞
がんきゅうだぼくしょう	眼球打撲傷	ime	名詞
がんきゅうてきしゅつ	眼球摘出	ime	名詞
がんきゅうてきしゅつおよ	眼球摘出及	ime	名詞
がんきゅうてきしゅつおよびそしきまた	眼球摘出及び組織又は義眼台充填術	ime	名詞
がんきゅうてきしゅつじゅつ	眼球摘出術	ime	名詞
がんきゅうでんず	眼球電図	mac	名詞
がんきゅうとうはんしゃ	眼球頭反射	mac	名詞
がんきゅうとっしゅつ	眼球突出	both	名詞
がんきゅうとっしゅつしょう	眼球突出症	ime	名詞
がんきゅうとっしゅつせいがんきんまひ	眼球突出性眼筋麻痺	ime	名詞
がんきゅうとっしゅつせいこうじょうせんしゅ	眼球突出性甲状腺腫	ime	名詞
がんきゅうとっしゅつど	眼球突出度	ime	名詞
がんきゅうないいぶつ	眼球内異物	ime	名詞
がんきゅうないいぶつざんりゅう	眼球内異物残留	ime	名詞
がんきゅうないしゅっけつ	眼球内出血	ime	名詞
がんきゅうないてつへんがいしょう	眼球内鉄片外傷	ime	名詞
がんきゅうないようじょきょじゅつ	眼球内容除去術	ime	名詞
がんきゅうねっしょう	眼球熱傷	ime	名詞
がんきゅうはれつ	眼球破裂	ime	名詞
がんきゅうへきせんこうがいしょう	眼球壁穿孔外傷	ime	名詞
がんきゅうへんい	眼球偏位	ime	名詞
がんきゅうれっしょう	眼球裂傷	ime	名詞
がんきゅうろう	眼球ろう	ime	名詞
がんきゅうろう	眼球癆	ime	名詞
がんきょうけっしゅ	眼鏡血腫	mac	名詞
がんきょうようけっしゅ	眼鏡様血腫	ime	名詞
がんきょうようひかしゅっけつ	眼鏡様皮下出血	ime	名詞
がんきょけつしょうこうぐん	眼虚血症候群	both	名詞
がんきょけつしょうじょう	眼虚血症状	mac	名詞
がんきりょう	含気量	mac	名詞
がんきん	眼筋	ime	名詞
がんきん	顔筋	ime	名詞
がんきんいどうじゅつ	眼筋移動術	ime	名詞
がんきんいんとうがたきん	眼筋咽頭型筋	ime	名詞
がんきんいんとうがたきんじすとろふぃー	眼筋咽頭型筋ジストロフィー	ime	名詞
がんきんがた	眼筋型	mac	名詞
がんきんがたきん	眼筋型筋	ime	名詞
がんきんがたきんじすとろふぃー	眼筋型筋ジストロフィー	ime	名詞
がんきんがたきんむりょくしょう	眼筋型筋無力症	ime	名詞
がんきんがたじゅうしょうきんむりょくしょう	眼筋型重症筋無力症	ime	名詞
がんきんせいじゅうしょうきんむりょくしょう	眼筋性重症筋無力症	ime	名詞
がんきんないいぶつ	眼筋内異物	ime	名詞
がんきんないいぶつざんりゅう	眼筋内異物残留	ime	名詞
がんきんふぜんまひ	眼筋不全麻痺	ime	名詞
がんきんまひ	眼筋麻痺	both	名詞
がんきんまひせいがんしん	眼筋麻痺性眼振	ime	名詞
がんきんまひせいずつう	眼筋麻痺性頭痛	ime	名詞
がんきんまひせいへんずつう	眼筋麻痺性片頭痛	ime	名詞
がんぐりおしど	ガングリオシド	mac	名詞
がんぐりおしどーしす	ガングリオシドーシス	ime	名詞
がんぐりおん	ガングリオン	both	名詞
がんぐりおんあっさいほう	ガングリオン圧砕法	ime	名詞
がんぐりおんせんしじゅつ	ガングリオン穿刺術	ime	名詞
がんぐりおんてきしゅつじゅつ	ガングリオン摘出術	ime	名詞
がんぐりおんのうほう	ガングリオン嚢胞	mac	名詞
がんぐりおーま	ガングリオーマ	ime	名詞
がんけいれん	眼痙攣	ime	名詞
がんけっかく	眼結核	ime	名詞
がんけつまく	眼結膜	ime	名詞
がんけつまくのういしゅく	眼結膜嚢萎縮	ime	名詞
がんけん	眼瞼	both	名詞
がんけんあくせいこくしょくしゅ	眼瞼悪性黒色腫	ime	名詞
がんけんいぶつ	眼瞼異物	ime	名詞
がんけんいぶつざんりゅう	眼瞼異物残留	ime	名詞
がんけんいぼ	眼瞼いぼ	ime	名詞
がんけんえん	眼瞼炎	ime	名詞
がんけんえん	眼瞼縁	mac	名詞
がんけんえんえん	眼瞼縁炎	ime	名詞
がんけんえんけつまくえん	眼瞼縁結膜炎	ime	名詞
がんけんおうしょくしゅ	眼瞼黄色腫	both	名詞
がんけんおうしょくばんしょう	眼瞼黄色板症	ime	名詞
がんけんかいほうそう	眼瞼開放創	ime	名詞
がんけんかがくねっしょう	眼瞼化学熱傷	ime	名詞
がんけんかしょう	眼瞼火傷	ime	名詞
がんけんかすい	眼瞼下垂	both	名詞
がんけんかすいしょう	眼瞼下垂症	ime	名詞
がんけんかすいしょうしゅじゅつ	眼瞼下垂症手術	ime	名詞
がんけんかつそう	眼瞼割創	ime	名詞
がんけんかんつうそう	眼瞼貫通創	ime	名詞
がんけんかんはん	眼瞼肝斑	ime	名詞
がんけんかんぴしょう	眼瞼乾皮症	ime	名詞
がんけんがいしょう	眼瞼外傷	ime	名詞
がんけんがいしょうせいいぶつ	眼瞼外傷性異物	ime	名詞
がんけんがいしょうせいしきそちんちゃく	眼瞼外傷性色素沈着	ime	名詞
がんけんがいしょうせいしゅちょう	眼瞼外傷性腫脹	ime	名詞
がんけんがいしょうせいひかいぶつ	眼瞼外傷性皮下異物	ime	名詞
がんけんがいはん	眼瞼外反	ime	名詞
がんけんがいはんしょう	眼瞼外反症	ime	名詞
がんけんがいはんしょうしゅじゅつ	眼瞼外反症手術	ime	名詞
がんけんきょうさく	眼瞼狭窄	ime	名詞
がんけんけいれん	眼瞼痙攣	ime	名詞
がんけんけいれんしょう	眼瞼痙攣症	ime	名詞
がんけんけっかく	眼瞼結核	ime	名詞
がんけんけっかんしぼうしゅ	眼瞼血管脂肪腫	ime	名詞
がんけんけっかんしゅ	眼瞼血管腫	ime	名詞
がんけんけっしゅ	眼瞼血腫	ime	名詞
がんけんけっそん	眼瞼欠損	ime	名詞
がんけんけつまく	眼瞼結膜	mac	名詞
がんけんけつまくあくせいしゅようしゅし	眼瞼結膜悪性腫瘍手術	ime	名詞
がんけんけつまくえん	眼瞼結膜炎	ime	名詞
がんけんけつまくしゅっけつ	眼瞼結膜出血	ime	名詞
がんけんけつまくしゅようしゅじゅつ	眼瞼結膜腫瘍手術	ime	名詞
がんけんげかん	眼瞼下疳	ime	名詞
がんけんこうそう	眼瞼咬創	ime	名詞
がんけんこうたいしょう	眼瞼後退症	ime	名詞
がんけんこうれん	眼瞼交連	mac	名詞
がんけんさっかそう	眼瞼擦過創	ime	名詞
がんけんざしょう	眼瞼挫傷	ime	名詞
がんけんざそう	眼瞼挫創	ime	名詞
がんけんしこうしょう	眼瞼刺咬傷	ime	名詞
がんけんしせんがん	眼瞼脂腺癌	ime	名詞
がんけんしそう	眼瞼刺創	ime	名詞
がんけんしちゅうしょう	眼瞼刺虫症	ime	名詞
がんけんしっしん	眼瞼湿疹	ime	名詞
がんけんしぼうしゅ	眼瞼脂肪腫	ime	名詞
がんけんしゅういえん	眼瞼周囲炎	ime	名詞
がんけんしゅくしょう	眼瞼縮小	ime	名詞
がんけんしゅちょう	眼瞼腫脹	both	名詞
がんけんしゅよう	眼瞼腫瘍	mac	名詞
がんけんしゅりゅう	眼瞼腫瘤	ime	名詞
がんけんしん	がん検診	mac	名詞
がんけんしん	癌検診	ime	名詞
がんけんじょうひないこくしょくしゅ	眼瞼上皮内黒色腫	ime	名詞
がんけんじんたい	眼瞼靱帯	mac	名詞
がんけんすぱすむす	眼瞼スパスムス	ime	名詞
がんけんせいしょくぼはん	眼瞼青色母斑	ime	名詞
がんけんせっかいかじょうひしゅ	眼瞼石灰化上皮腫	ime	名詞
がんけんせっそう	眼瞼切創	ime	名詞
がんけんせんてんいじょう	眼瞼先天異常	ime	名詞
がんけんそうしょう	眼瞼創傷	ime	名詞
がんけんたいじょうへるぺす	眼瞼帯状ヘルペス	ime	名詞
がんけんたいじょうほうしん	眼瞼帯状疱疹	ime	名詞
がんけんたもうしょう	眼瞼多毛症	ime	名詞
がんけんたんじゅん	眼瞼単純	ime	名詞
がんけんたんじゅんへるぺす	眼瞼単純ヘルペス	ime	名詞
がんけんだい	眼瞼第	ime	名詞
がんけんだい1どねっしょう	眼瞼第1度熱傷	ime	名詞
がんけんだい2どねっしょう	眼瞼第2度熱傷	ime	名詞
がんけんだい3どねっしょう	眼瞼第3度熱傷	ime	名詞
がんけんだいいちどねっしょう	眼瞼第1度熱傷	ime	名詞
がんけんだいさんどねっしょう	眼瞼第3度熱傷	ime	名詞
がんけんだいにどねっしょう	眼瞼第2度熱傷	ime	名詞
がんけんだぼくしょう	眼瞼打撲傷	ime	名詞
がんけんちっく	眼瞼チック	ime	名詞
がんけんちゅうししょう	眼瞼虫刺傷	ime	名詞
がんけんないはん	眼瞼内反	ime	名詞
がんけんないはんしょう	眼瞼内反症	ime	名詞
がんけんないはんしょうしゅじゅつ	眼瞼内反症手術	ime	名詞
がんけんにゅうとうしゅ	眼瞼乳頭腫	ime	名詞
がんけんねっしょう	眼瞼熱傷	ime	名詞
がんけんのあくせいこくしょくしゅ	眼瞼の悪性黒色腫	ime	名詞
がんけんのうようせっかいじゅつ	眼瞼膿瘍切開術	ime	名詞
がんけんのひふじょうひないがん	眼瞼の皮膚上皮内癌	ime	名詞
がんけんはくはん	眼瞼白斑	ime	名詞
がんけんはんこん	眼瞼瘢痕	ime	名詞
がんけんはんしゃ	眼瞼反射	mac	名詞
がんけんばいどく	眼瞼梅毒	ime	名詞
がんけんひかけっしゅ	眼瞼皮下血腫	ime	名詞
がんけんひかしゅっけつ	眼瞼皮下出血	both	名詞
がんけんひふ	眼瞼皮膚	ime	名詞
がんけんひふえん	眼瞼皮膚炎	ime	名詞
がんけんひふさっかしょう	眼瞼皮膚擦過傷	ime	名詞
がんけんひふしかんしょう	眼瞼皮膚弛緩症	ime	名詞
がんけんひふじょうひないがん	眼瞼皮膚上皮内癌	ime	名詞
がんけんひふのあくせいしゅよう	眼瞼皮膚の悪性腫瘍	ime	名詞
がんけんひふれっしょう	眼瞼皮膚裂傷	ime	名詞
がんけんひょうざいそんしょう	眼瞼表在損傷	ime	名詞
がんけんびらん	眼瞼びらん	ime	名詞
がんけんふしゅ	眼瞼浮腫	ime	名詞
がんけんぶ	眼瞼部	mac	名詞
がんけんぶざしょう	眼瞼部挫傷	ime	名詞
がんけんぶざそう	眼瞼部挫創	ime	名詞
がんけんぶしゅよう	眼瞼部腫瘍	ime	名詞
がんけんへるぺす	眼瞼ヘルペス	ime	名詞
がんけんへんけい	眼瞼変形	ime	名詞
がんけんへんせいせいしょうがい	眼瞼変性性障害	ime	名詞
がんけんほうかしきえん	眼瞼蜂窩織炎	ime	名詞
がんけんほうそうえん	眼瞼蜂巣炎	ime	名詞
がんけんぼはん	眼瞼母斑	ime	名詞
がんけんぼはんさいぼうぼはん	眼瞼母斑細胞母斑	ime	名詞
がんけんめらのーしす	眼瞼メラノーシス	ime	名詞
がんけんめるけるさいぼうがん	眼瞼メルケル細胞癌	ime	名詞
がんけんゆうぜい	眼瞼疣贅	ime	名詞
がんけんゆちゃく	眼瞼癒着	ime	名詞
がんけんりょうせいしゅりゅう	眼瞼良性腫瘤	ime	名詞
がんけんれっそう	眼瞼裂創	ime	名詞
がんけんれつ	眼瞼裂	mac	名詞
がんけんろうこう	眼瞼瘻孔	ime	名詞
がんこくち	がん告知	mac	名詞
がんこなせき	頑固な咳	mac	名詞
がんごさ	ガンゴサ	ime	名詞
がんさいぼう	癌細胞	mac	名詞
がんさるこいどーしす	眼サルコイドーシス	ime	名詞
がんさーしょうこうぐん	ガンサー症候群	ime	名詞
がんし	癌死	mac	名詞
がんし	眼脂	both	名詞
がんしきそせいぼはん	顔色素性母斑	ime	名詞
がんしくろびる	ガンシクロビル	mac	名詞
がんしししょうこうぐん	眼・歯・指症候群	ime	名詞
がんしせい	含歯性	ime	名詞
がんしせいのうほう	含歯性嚢胞	both	名詞
がんしゅういかがくねっしょう	眼周囲化学熱傷	ime	名詞
がんしゅういだい	眼周囲第	ime	名詞
がんしゅういだい1どねっしょう	眼周囲第1度熱傷	ime	名詞
がんしゅういだい2どねっしょう	眼周囲第2度熱傷	ime	名詞
がんしゅういだい3どねっしょう	眼周囲第3度熱傷	ime	名詞
がんしゅういだいいちどねっしょう	眼周囲第1度熱傷	ime	名詞
がんしゅういだいさんどねっしょう	眼周囲第3度熱傷	ime	名詞
がんしゅういだいにどねっしょう	眼周囲第2度熱傷	ime	名詞
がんしゅういひふれっしょう	眼周囲皮膚裂傷	ime	名詞
がんしゅういぶかいほうそう	眼周囲部開放創	ime	名詞
がんしゅういぶかつそう	眼周囲部割創	ime	名詞
がんしゅういぶかんつうそう	眼周囲部貫通創	ime	名詞
がんしゅういぶがいしょうせいいぶつ	眼周囲部外傷性異物	ime	名詞
がんしゅういぶがいしょうせいしきそちんちゃく	眼周囲部外傷性色素沈着	ime	名詞
がんしゅういぶがいしょうせいしゅちょう	眼周囲部外傷性腫脹	ime	名詞
がんしゅういぶがいしょうせいひかいぶつ	眼周囲部外傷性皮下異物	ime	名詞
がんしゅういぶこうそう	眼周囲部咬創	ime	名詞
がんしゅういぶさっかそう	眼周囲部擦過創	ime	名詞
がんしゅういぶざしょう	眼周囲部挫傷	ime	名詞
がんしゅういぶざそう	眼周囲部挫創	ime	名詞
がんしゅういぶしそう	眼周囲部刺創	ime	名詞
がんしゅういぶせっそう	眼周囲部切創	ime	名詞
がんしゅういぶそうしょう	眼周囲部創傷	ime	名詞
がんしゅういぶだぼくしょう	眼周囲部打撲傷	ime	名詞
がんしゅういぶちゅうししょう	眼周囲部虫刺傷	ime	名詞
がんしゅういぶひかけっしゅ	眼周囲部皮下血腫	ime	名詞
がんしゅういぶひかしゅっけつ	眼周囲部皮下出血	ime	名詞
がんしゅういぶれっそう	眼周囲部裂創	ime	名詞
がんしゅせい	癌腫性	ime	名詞
がんしょう	眼症	mac	名詞
がんしょうこうぐん	ガン症候群	ime	名詞
がんしょうじょう	眼症状	mac	名詞
がんしょち	眼処置	ime	名詞
がんしん	眼振	both	名詞
がんしんけい	眼神経	both	名詞
がんしんけいぶろっく	眼神経ブロック	ime	名詞
がんしんじゅ	癌真珠	mac	名詞
がんしんじゅん	癌浸潤	mac	名詞
がんしんとう	眼振盪	ime	名詞
がんじく	眼軸	mac	名詞
がんじくちょう	眼軸長	mac	名詞
がんせい	癌性	ime	名詞
がんせい	眼性	ime	名詞
がんせいあくえきしつ	癌性悪液質	ime	名詞
がんせいがんしん	眼性眼振	ime	名詞
がんせいきょうすい	癌性胸水	both	名詞
がんせいきょうまくえん	癌性胸膜炎	both	名詞
がんせいしゃけい	眼性斜頚	mac	名詞
がんせいしんのうえん	癌性心嚢炎	mac	名詞
がんせいしんまくえん	癌性心膜炎	ime	名詞
がんせいじぞくつう	癌性持続痛	ime	名詞
がんせいずつう	眼性頭痛	ime	名詞
がんせいとうつう	癌性疼痛	both	名詞
がんせいとっしゅつつう	癌性突出痛	ime	名詞
がんせいにゅーろぱしー	癌性ニューロパシー	ime	名詞
がんせいにゅーろぱちー	癌性ニューロパチー	ime	名詞
がんせいにゅーろみおぱちー	癌性ニューロミオパチー	ime	名詞
がんせいはいえん	癌性肺炎	ime	名詞
がんせいひろう	眼精疲労	both	名詞
がんせいひろうしょうこうぐん	眼精疲労症候群	ime	名詞
がんせいひんけつ	癌性貧血	ime	名詞
がんせいふくすい	癌性腹水	ime	名詞
がんせいふくまくえん	癌性腹膜炎	both	名詞
がんせいへんずつう	眼性片頭痛	ime	名詞
がんせいみえろぱしー	癌性ミエロパシー	ime	名詞
がんせいみえろぱちー	癌性ミエロパチー	ime	名詞
がんせいりんぱかんえん	癌性リンパ管炎	ime	名詞
がんせいりんぱかんしょう	癌性リンパ管症	both	名詞
がんせいるいてんぽうそう	眼性類天疱瘡	ime	名詞
がんせいろくまくえん	癌性肋膜炎	ime	名詞
がんせん	頑癬	ime	名詞
がんぜんあんこく	眼前暗黒	ime	名詞
がんそうよう	含嗽用	ime	名詞
がんそうようえき	含嗽用液	ime	名詞
がんそうようかりゅう	含嗽用顆粒	ime	名詞
がんそうようはちあずれかりゅう	含嗽用ハチアズレ顆粒	ime	名詞
がんそんしょう	眼損傷	ime	名詞
がんたいさくきほんほう	がん対策基本法	mac	名詞
がんたいじせいこうげん	癌胎児性抗原	mac	名詞
がんちっそかごうぶつ	含窒素化合物	mac	名詞
がんちゅうしょう	眼中症	mac	名詞
がんちゅうしょう	眼虫症	ime	名詞
がんつう	眼痛	both	名詞
がんつう	頑痛	ime	名詞
がんてい	眼底	ime	名詞
がんていかいよう	眼底潰瘍	ime	名詞
がんていかめら	眼底カメラ	ime	名詞
がんていかめら	眼底カメラ撮影	ime	名詞
がんていけっかんしゅ	眼底血管腫	ime	名詞
がんていけっそん	眼底欠損	ime	名詞
がんていけつあつ	眼底血圧	ime	名詞
がんていけんさ	眼底検査	mac	名詞
がんていさんじげんがぞうかいせ	眼底三次元画像解析	ime	名詞
がんていしゅっけつ	眼底出血	both	名詞
がんていどうみゃくじゅんかんふぜん	眼底動脈循環不全	ime	名詞
がんていどうみゃくだこうしょう	眼底動脈蛇行症	ime	名詞
がんていにゅうとうふしゅ	眼底乳頭浮腫	ime	名詞
がんてんい	癌転移	mac	名詞
がんでんずいじょう	眼電図異常	ime	名詞
がんとう	含糖	ime	名詞
がんとうぺぷしん	含糖ペプシン	ime	名詞
がんときそぷらすましょう	眼トキソプラスマ症	ime	名詞
がんときそぷらすもーじす	眼トキソプラスモージス	ime	名詞
がんどうみゃく	眼動脈	mac	名詞
がんない	眼内	both	名詞
がんないあつ	眼内圧	mac	名詞
がんないいこう	眼内移行	mac	名詞
がんないいぶつ	眼内異物	mac	名詞
がんないいぶつざんりゅう	眼内異物残留	ime	名詞
がんないえん	眼内炎	both	名詞
がんないしゃし	眼内斜視	ime	名詞
がんないしゅっけつ	眼内出血	ime	名詞
がんないしゅよう	眼内腫瘍	both	名詞
がんないちゅうしゃ	眼内注射	mac	名詞
がんないひじせいいぶつざんりゅう	眼内非磁性異物残留	ime	名詞
がんないれんずあだっきゅう	眼内レンズ亜脱臼	ime	名詞
がんないれんずそうにゅうがん	眼内レンズ挿入眼	ime	名詞
がんないれんずだっきゅう	眼内レンズ脱臼	ime	名詞
がんないれんずのきかいてきがっぺいしょう	眼内レンズの機械的合併症	ime	名詞
がんないれんずへんい	眼内レンズ偏位	ime	名詞
がんなんこう	眼軟膏	both	名詞
がんねっしょう	眼熱傷	ime	名詞
がんねっしょうこういしょう	眼熱傷後遺症	ime	名詞
がんのじょうひないがん	眼の上皮内癌	ime	名詞
がんのぶんべんそんしょう	眼の分娩損傷	ime	名詞
がんはい	眼杯	mac	名詞
がんはえようちゅうしょう	眼はえ幼虫症	ime	名詞
がんばいどく	眼梅毒	ime	名詞
がんばんいぶつ	眼板異物	ime	名詞
がんひふがたはくひしょう	癌皮膚型白皮症	ime	名詞
がんひふてんい	癌皮膚転移	ime	名詞
がんひふはくひしょう	眼皮膚白皮症	ime	名詞
がんびあとりぱのそーましょう	ガンビアトリパノソーマ症	ime	名詞
がんぶ	眼部	mac	名詞
がんぶかいほうそう	眼部開放創	ime	名詞
がんぶかつそう	眼部割創	ime	名詞
がんぶかんつうそう	眼部貫通創	ime	名詞
がんぶがいしょうせいいぶつ	眼部外傷性異物	ime	名詞
がんぶがいしょうせいしきそちんちゃく	眼部外傷性色素沈着	ime	名詞
がんぶがいしょうせいしゅちょう	眼部外傷性腫脹	ime	名詞
がんぶがいしょうせいひかいぶつ	眼部外傷性皮下異物	ime	名詞
がんぶこうそう	眼部咬創	ime	名詞
がんぶさっかそう	眼部擦過創	ime	名詞
がんぶざしょう	眼部挫傷	ime	名詞
がんぶざそう	眼部挫創	ime	名詞
がんぶしそう	眼部刺創	ime	名詞
がんぶせっそう	眼部切創	ime	名詞
がんぶそうしょう	眼部創傷	ime	名詞
がんぶたいじょうへるぺす	眼部帯状ヘルペス	ime	名詞
がんぶたいじょうほうしん	眼部帯状疱疹	both	名詞
がんぶたんじゅん	眼部単純	ime	名詞
がんぶたんじゅんへるぺす	眼部単純ヘルペス	ime	名詞
がんぶだぼくしょう	眼部打撲傷	ime	名詞
がんぶちゅうししょう	眼部虫刺傷	ime	名詞
がんぶはくせん	顔部白癬	ime	名詞
がんぶひかけっしゅ	眼部皮下血腫	ime	名詞
がんぶひかしゅっけつ	眼部皮下出血	ime	名詞
がんぶれっそう	眼部裂創	ime	名詞
がんぶんぴつえき	眼分泌液	ime	名詞
がんべーちぇっとびょう	眼ベーチェット病	ime	名詞
がんほう	眼胞	mac	名詞
がんぼう	眼房	mac	名詞
がんぼう	顔貌	mac	名詞
がんぼういじょう	顔貌異常	mac	名詞
がんぼうすい	眼房水	mac	名詞
がんま	γ	ime	名詞
がんまGT	γ-GT	ime	名詞
がんまGTP	γ-GTP	ime	名詞
がんまHさびょう	ガンマH鎖病	ime	名詞
がんまあみのらくさん	γ-アミノ酪酸	mac	名詞
がんまえっちさびょう	ガンマH鎖病	ime	名詞
がんまおりざのーる	ガンマオリザノール	ime	名詞
がんまおりざのーるさいりゅう	ガンマオリザノール細粒	ime	名詞
がんまぐるたみるかいろ	γ-グルタミル回路	mac	名詞
がんまぐるたみるとらんすぺぷちだーぜ	γｰグルタミルトランスペプチダーゼ	mac	名詞
がんまぐるたみんかいろしょうがい	ガンマグルタミン回路障害	ime	名詞
がんまぐろぶりん	γ-グロブリン	mac	名詞
がんまぐろぶりんげんしょうしょう	ガンマグロブリン減少症	ime	名詞
がんまぐろぶりんーにちやく	ガンマグロブリン-ニチヤク	ime	名詞
がんまじゅうさびょう	ガンマ重鎖病	ime	名詞
がんませみのぷろていんせいみつ	γ-セミノプロテイン	ime	名詞
がんません	γ線	mac	名詞
がんまでるたＴさいぼうれせぷたー	γδT細胞レセプター	mac	名詞
がんまないふ	ガンマナイフ	ime	名詞
がんまへるぺすういるすせいたんかくしょう	ガンマヘルペスウイルス性単核症	ime	名詞
がんまようけつ	γ溶血	mac	名詞
