みべりーしかんこうかくかしょう	ミベリー氏汗孔角化症	win	名詞
みほうしゅつし	未萌出歯	win	名詞
みみいしゅく	耳萎縮	win	名詞
みみきけい	耳奇形	win	名詞
みみこうぶ	耳後部	win	名詞
みみこうぶざそう	耳後部挫創	win	名詞
みみこうぶしゅちょう	耳後部腫脹	win	名詞
みみこうぶしゅよう	耳後部腫瘍	win	名詞
みみこうぶしゅりゅう	耳後部腫瘤	win	名詞
みみこうぶだぼくしょう	耳後部打撲傷	win	名詞
みみこうぶのうよう	耳後部膿瘍	win	名詞
みみこうぶりんぱせつえん	耳後部リンパ節炎	win	名詞
みみこうぶりんぱせつしゅちょう	耳後部リンパ節腫脹	win	名詞
みみこうぶりんぱせんえん	耳後部リンパ腺炎	win	名詞
みみこうぶりんぱせんしゅちょう	耳後部リンパ腺腫脹	win	名詞
みみしっかん	耳疾患	win	名詞
みみしゅよう	耳腫瘍	win	名詞
みみしゅりゅう	耳腫瘤	win	名詞
みみしんきんしょう	耳真菌症	win	名詞
みみせつ	耳せつ	win	名詞
みみそんしょう	耳損傷	win	名詞
みみたいじょうほうしん	耳帯状疱疹	win	名詞
みみだれ	耳だれ	win	名詞
みみないしゅっけつ	耳内出血	win	名詞
みみなりけんさ	耳鳴検査	win	名詞
みみのいちいじょう	耳の位置異常	win	名詞
みみのうろう	耳膿漏	win	名詞
みみのきあつせいがいしょう	耳の気圧性外傷	win	名詞
みみはえようちゅうしょう	耳はえ幼虫症	win	名詞
みみへるぺす	耳ヘルペス	win	名詞
みみぽりーぷ	耳ポリープ	win	名詞
みみりょうせいしんせいぶつ	耳良性新生物	win	名詞
みゃくなししんしつひんぱく	脈無し心室頻拍	mac	名詞
みゃくなしでんきかつどう	脈無し電気活動	mac	名詞
みゃくなしびょう	脈無し病	both	名詞
みゃくはくげんじゃく	脈拍減弱	mac	名詞
みゃくはくしょくちふか	脈拍触知不可	mac	名詞
みゃくはくそうしつ	脈拍消失	mac	名詞
みゃくはくのしょくちできないしんしつひんぱく	脈拍の触知できない心室頻拍	mac	名詞
みゃくはくびじゃく	脈拍微弱	win	名詞
みゃくはずしんきずぽりぐらふ	脈波図、心機図、ポリグラフ	win	名詞
みゃくはでんぱそくど	脈波伝播速度	mac	名詞
みゃくらくこりつけっかく	脈絡孤立結核	win	名詞
みゃくらくそう	脈絡叢	mac	名詞
みゃくらくそうにゅうとうしゅ	脈絡叢乳頭腫	win	名詞
みゃくらくそしき	脈絡組織	mac	名詞
みゃくらくまく	脈絡膜	both	名詞
みゃくらくまくあくせいこくしょくしゅ	脈絡膜悪性黒色腫	win	名詞
みゃくらくまくあくせいしんせいぶつ	脈絡膜悪性新生物	win	名詞
みゃくらくまくいしゅくしょう	脈絡膜萎縮症	win	名詞
みゃくらくまくえん	脈絡膜炎	win	名詞
みゃくらくまくけっかく	脈絡膜結核	win	名詞
みゃくらくまくけっかんしゅ	脈絡膜血管腫	win	名詞
みゃくらくまくけっそんしょう	脈絡膜欠損症	win	名詞
みゃくらくまくこうかしょう	脈絡膜硬化症	win	名詞
みゃくらくまくしっかん	脈絡膜疾患	win	名詞
みゃくらくまくしゅうへき	脈絡膜皺壁	win	名詞
みゃくらくまくしゅっけつ	脈絡膜出血	win	名詞
みゃくらくまくしゅよう	脈絡膜腫瘍	win	名詞
みゃくらくまくしゅようせつじょじゅつ	脈絡膜腫瘍切除術	win	名詞
みゃくらくまくだんれつ	脈絡膜断裂	win	名詞
みゃくらくまくてんいがん	脈絡膜転移癌	win	名詞
みゃくらくまくのせんてんきけい	脈絡膜の先天奇形	win	名詞
みゃくらくまくはくり	脈絡膜剥離	win	名詞
みゃくらくまくはんこん	脈絡膜瘢痕	win	名詞
みゃくらくまくへるにあ	脈絡膜ヘルニア	win	名詞
みゃくらくまくへんせい	脈絡膜変性	win	名詞
みゃくらくまくぼはん	脈絡膜母斑	win	名詞
みゃくらくまくりょうせいしゅよう	脈絡膜良性腫瘍	win	名詞
みゃくらくもうまくえん	脈絡網膜炎	mac	名詞
みゃくらくもうまくねっしょう	脈絡網膜熱傷	win	名詞
みゃくらくもうまくはんこん	脈絡網膜瘢痕	win	名詞
みゃくらくれつ	脈絡裂	mac	名詞
みゃくりゅうせいがくこつ	脈瘤性顎骨	win	名詞
みゃくりゅうせいがくこつのうほう	脈瘤性顎骨嚢胞	win	名詞
みゃくりゅうせいこつのうほう	脈瘤性骨嚢胞	mac	名詞
みゃっかん	脈管	mac	名詞
みゃっかんけいせい	脈管形成	mac	名詞
みゃっかんしんしゅう	脈管侵襲	mac	名詞
みやざきはいきゅうちゅうしょう	宮崎肺吸虫症	win	名詞
みやーるぎゅぶれーるしょうこうぐん	ミヤール・ギュブレール症候群	win	名詞
みゅらーかん	Müller管	win	名詞
みゅらーかん	ミュラー管	mac	名詞
みゅらーかんよくせいぶっしつ	ミュラー管抑制物質	mac	名詞
みゅらーきん	ミュラー筋	mac	名詞
みゅんひはうぜんしょうこうぐん	ミュンヒハウゼン症候群	win	名詞
みゅーかすしすと	ミューカスシスト	win	名詞
みゅーじゅうさびょう	ミュー重鎖病	win	名詞
みゅーらーかんこんごうしゅよう	ミューラー管混合腫瘍	win	名詞
みらい	味蕾	mac	名詞
みらどーるさいりゅう	ミラドール細粒	win	名詞
みらぺっくす	ミラペックス	mac	名詞
みらーでぃかーしょうこうぐん	ミラー・ディカー症候群	win	名詞
みらーふぃっしゃーしょうこうぐん	ミラーフィッシャー症候群	win	名詞
みりかれっとてんびえき	ミリカレット点鼻液	win	名詞
みりすろーる	ミリスロール	mac	名詞
みりっちしょうこうぐん	ミリッチ症候群	win	名詞
みるくあるかりしょうこうぐん	ミルク・アルカリ症候群	win	名詞
みるくあれるぎー	ミルクアレルギー	win	名詞
みるくこーひーようはん	ミルクコーヒー様斑	win	名詞
みるくまんしょうこうぐん	ミルクマン症候群	win	名詞
みるたざぴん	ミルタザピン	mac	名詞
みるたっくすぱっぷ	ミルタックスパップ	win	名詞
みるどべーとなんこう	ミルドベート軟膏	win	名詞
みるなしぷらん	ミルナシプラン	mac	名詞
みるなしぷらんえんさんえん	ミルナシプラン塩酸塩	win	名詞
みるびょう	ミル病	win	名詞
みるふりーず	ミルフリーズ	win	名詞
みるまぐ	ミルマグ	win	名詞
みるめしあ	ミルメシア	win	名詞
みれーな	ミレーナ	win	名詞
みろん	ミロン	win	名詞
みんこれ	みんコレ	win	名詞
みんざいちゅうどく	眠剤中毒	win	名詞
むあるぶみんけっしょう	無アルブミン血症	win	名詞
むいせい	無胃性	win	名詞
むえこー	無エコー	mac	名詞
むえんしょう	無涎症	win	名詞
むかくしょうしつしょう	無覚消失症	win	名詞
むかたらーぜけっしょう	無カタラーゼ血症	win	名詞
むかでこうそう	ムカデ咬創	win	名詞
むかりゅうきゅうしょう	無顆粒球症	both	名詞
むかりゅうきゅうせい	無顆粒球性	win	名詞
むかりゅうきゅうせいあんぎな	無顆粒球性アンギナ	win	名詞
むかりゅうきゅうせいあんぎーな	無顆粒球性アンギーナ	win	名詞
むかんかくしょう	無感覚症	win	名詞
むかんき	無換気	mac	名詞
むかんしょう	無汗症	both	名詞
むかんしんき	無関心期	mac	名詞
むかんせいがいはいようけいせいいじょうしょう	無汗性外胚葉形成異常症	win	名詞
むかんせいがいはいようけいせいふぜん	無汗性外胚葉形成不全	win	名詞
むかんせいせんてんせいがいはいようけいせいいじょうしょ	無汗性先天性外胚葉形成異常症	win	名詞
むかんせいにっしゃびょう	無汗性日射病	win	名詞
むかんせん	無冠尖	mac	名詞
むかんりゅういき	無灌流域	mac	名詞
むがいせいしんざつおん	無害性心雑音	both	名詞
むがくしょう	無顎症	win	名詞
むがんきゅうしょう	無眼球症	win	名詞
むがんけんしょう	無眼瞼症	win	名詞
むがんまぐろぶりんけっしょう	無ガンマグロブリン血症	win	名詞
むきえん	無機塩	mac	名詞
むきえんのだっかい	無機塩の脱灰	mac	名詞
むきしつけつぼうしょう	無機質欠乏症	win	名詞
むきしつたいしゃしょうがい	無機質代謝障害	win	名詞
むきのうじん	無機能腎	win	名詞
むきはい	無気肺	both	名詞
むきふっそ	無機フッ素	mac	名詞
むきふんじん	無機粉塵	mac	名詞
むきやくどくぶつ	無機薬毒物	mac	名詞
むきゅうかくしょう	無嗅覚症	win	名詞
むきゅうしょう	無嗅症	win	名詞
むきゅうのうしょう	無嗅脳症	win	名詞
むきよーど	無機ヨード	win	名詞
むきんえし	無菌壊死	mac	名詞
むきんせい	無菌性	win	名詞
むきんせいこつえし	無菌性骨壊死	win	名詞
むきんせいしそうえんいしゅく	無菌性歯槽縁萎縮	win	名詞
むきんせいすいえし	無菌性膵壊死	win	名詞
むきんせいずいまくえん	無菌性髄膜炎	both	名詞
むきんせいふくまくえん	無菌性腹膜炎	win	名詞
むくみ	むくみ	win	名詞
むぐるてんしょく	無グルテン食	mac	名詞
むけい	無茎	mac	名詞
むけいがた	無茎型	mac	名詞
むけいせい	無形成	mac	名詞
むけいせいじん	無形成腎	win	名詞
むけいせいせいひんけつ	無形成性貧血	win	名詞
むけっかんせいこつえし	無血管性骨壊死	both	名詞
むけっかんや	無血管野	both	名詞
むげっけい	無月経	both	名詞
むげっけいしょう	無月経症	win	名詞
むげんせいしんびょう	夢幻精神病	win	名詞
むこあすとまりえき	ムコアストマリ液	win	名詞
むこいどちゅうじえん	ムコイド中耳炎	win	名詞
むこうさい	無虹彩	both	名詞
むこうじょうちゅう	無鉤条虫	mac	名詞
むこうじょうちゅうしょう	無鉤条虫症	win	名詞
むこうぞうけつ	無効造血	mac	名詞
むこきゅうほっさ	無呼吸発作	win	名詞
むこそるばん	ムコソルバン	win	名詞
むこたとう	ムコ多糖	mac	名詞
むこたとうしょう	ムコ多糖症	both	名詞
むこたとうしょう1がた	ムコ多糖症I型	win	名詞
むこたとうしょう2がた	ムコ多糖症II型	win	名詞
むこたとうしょう3がた	ムコ多糖症III型	win	名詞
むこたとうしょう4がた	ムコ多糖症IV型	win	名詞
むこたとうしょう6がた	ムコ多糖症VI型	win	名詞
むこたとうしょう7がた	ムコ多糖症VII型	win	名詞
むこたとうたい	ムコ多糖体	mac	名詞
むこたとうたいしゃいじょう	ムコ多糖代謝異常	win	名詞
むこたとうたいしょう	ムコ多糖体症	win	名詞
むこたとうたいちくせきしょう	ムコ多糖体蓄積症	win	名詞
むこたとうちくせきしょうせいしんぞうびょう	ムコ多糖蓄積症性心臓病	win	名詞
むこたとうちんちゃくしょう	ムコ多糖沈着症	mac	名詞
むこたとうるいしょう	ムコ多糖類症	win	名詞
むこたんぱく	ムコ蛋白	both	名詞
むこだいん	ムコダイン	win	名詞
むこりぴどーしす	ムコリピドーシス	win	名詞
むこりぴどーしす1がた	ムコリピドーシス1型	win	名詞
むこりぴどーしす3がた	ムコリピドーシス3型	win	名詞
むこりぴどーしす4がた	ムコリピドーシス4型	win	名詞
むこりぴどーしすいちがた	ムコリピドーシス1型	win	名詞
むこりぴどーしすさんがた	ムコリピドーシス3型	win	名詞
むこりぴどーしすよんがた	ムコリピドーシス4型	win	名詞
むこーずすちゅうじえん	ムコーズス中耳炎	win	名詞
むこーる	ムコール	mac	名詞
むこーるきんしょう	ムコール菌症	win	名詞
むこーるさん	ムコール酸	mac	名詞
むこーるしょう	ムコール症	win	名詞
むごんしょう	無言症	win	名詞
むさいはつせいぞん	無再発生存	mac	名詞
むさん	無酸	mac	名詞
むさんしょう	無酸症	both	名詞
むさんせいしょうかふりょう	無酸性消化不良	mac	名詞
むさんそしょう	無酸素症	mac	名詞
むさんそせいのうしょう	無酸素性脳症	win	名詞
むさんそせいのうしょうがい	無酸素性脳障害	win	名詞
むし	霧視	both	名詞
むしがくていにゅうとうしゅ	無歯顎堤乳頭腫	win	名詞
むしがくていりょうせいしゅよう	無歯顎堤良性腫瘍	win	名詞
むしきそせい	無色素性	win	名詞
むしさされ	虫さされ	win	名詞
むししょう	無歯症	win	名詞
むししょう	無肢症	win	名詞
むしゅうせい	無臭性	win	名詞
むしょうこう	無症候	mac	名詞
むしょうこうき	無症候期	mac	名詞
むしょうこうせい	無症候性	both	名詞
むしょうこうせいきゃりあ	無症候性キャリア	win	名詞
むしょうこうせいけつにょう	無症候性血尿	win	名詞
むしょうこうせいげんぱつせいたんじゅうせいかんこうへん	無症候性原発性胆汁性肝硬変	win	名詞
むしょうこうせいこうにょうさんけっしょう	無症候性高尿酸血症	win	名詞
むしょうこうせいこつずいしゅ	無症候性骨髄腫	both	名詞
むしょうこうせいごえん	無症候性誤嚥	win	名詞
むしょうこうせいさいきんにょう	無症候性細菌尿	win	名詞
むしょうこうせいしんきんきょけつ	無症候性心筋虚血	win	名詞
むしょうこうせいしんけいばいどく	無症候性神経梅毒	win	名詞
むしょうこうせいじめい	無症候性耳鳴	win	名詞
むしょうこうせいたはつこうかしょう	無症候性多発硬化症	win	名詞
むしょうこうせいたはつせいこうかしょう	無症候性多発性硬化症	win	名詞
むしょうこうせいたはつせいのうこうそく	無症候性多発性脳梗塞	win	名詞
むしょうこうせいたんぱくにょう	無症候性蛋白尿	win	名詞
むしょうこうせいのうこうそく	無症候性脳梗塞	win	名詞
むしょうこうせいのうにょう	無症候性膿尿	win	名詞
むしょうこうせいぺすと	無症候性ペスト	win	名詞
むしょうこうせいらくなこうそく	無症候性ラクナ梗塞	win	名詞
むしょうまくや	無漿膜野	mac	名詞
むしょっかくしょう	無触覚症	win	名詞
むしようせい	無晶性	win	名詞
むしんりょうちりょう	無診療治療	mac	名詞
むじくけっかん	無軸血管	mac	名詞
むじしょう	無耳症	win	名詞
むじゅんせいにょうしっきん	矛盾性尿失禁	win	名詞
むじゅんだつい	矛盾脱衣	mac	名詞
むすい	無水	win	名詞
むすいえたのーる	無水エタノール	win	名詞
むすいかふぇいん	無水カフェイン	win	名詞
むすいくえんさん	無水クエン酸	win	名詞
むすいしょうたいがん	無水晶体眼	both	名詞
むすいしょうたいせいりょくないしょう	無水晶体性緑内障	win	名詞
むすいたいぷがいはいようせいけいせいいじょう	無水タイプ外胚葉性形成異常	win	名詞
むすかりん	ムスカリン	mac	名詞
むすかりんじゅようたい	ムスカリン受容体	mac	名詞
むすかりんよう	ムスカリン様	mac	名詞
むずいし	無髄歯	win	名詞
むずいせんい	無髄繊維	mac	名詞
むずむずあししょうこうぐん	むずむず脚症候群	mac	名詞
むせいししょう	無精子症	both	名詞
むせいせだい	無性世代	mac	名詞
むせいせんしょう	無性腺症	win	名詞
むせきずいしょう	無脊髄症	win	名詞
むせきずいのうしょう	無脊髄脳症	win	名詞
むせきたんのうえん	無石胆嚢炎	mac	名詞
むせるろぷらすみんけっしょう	無セルロプラスミン血症	win	名詞
むせんいそげんけっしょう	無線維素原血症	win	名詞
むぜつしょう	無舌症	win	名詞
むそうしょう	無爪症	win	名詞
むぞうあくせいぞん	無増悪生存	mac	名詞
むぞうえいじん	無造影腎	win	名詞
むだえきせんしょう	無唾液腺症	win	名詞
むちうちこういしょう	むちうち後遺症	win	名詞
むちうちしょう	むちうち症	win	名詞
むちうちそんしょう	むちうち損傷	both	名詞
むちげんかりゅう	ムチゲン顆粒	mac	名詞
むちゅうゆうこう	夢中遊行	win	名詞
むちゅうゆうこうしょう	夢中遊行症	mac	名詞
むちらんすへんけい	ムチランス変形	win	名詞
むちん	ムチン	mac	名詞
むちんしょう	ムチン症	mac	名詞
むちんせいらんそうのうほうせんしゅ	ムチン性卵巣嚢胞腺腫	win	名詞
むちんちんちゃくしょう	ムチン沈着症	win	名詞
むつうせい	無痛性	both	名詞
むつうせいこうじょうせんえん	無痛性甲状腺炎	both	名詞
むつうせいしんきんきょけつ	無痛性心筋虚血	win	名詞
むつうせいたんせきしょう	無痛性胆石症	win	名詞
むつうせいほこう	無痛性歩行	mac	名詞
むとうがいしょう	無頭蓋症	win	名詞
むとらんすふぇりんけっしょう	無トランスフェリン血症	win	名詞
むどう	無動	mac	名詞
むどうせい	無動性	win	名詞
むどうせいむごんしょう	無動性無言症	win	名詞
むなやけ	胸やけ	mac	名詞
むなんちょうせいじめい	無難聴性耳鳴	win	名詞
むにゅうしょう	無乳症	win	名詞
むにゅうとうしょう	無乳頭症	win	名詞
むにゅうぼう	無乳房	win	名詞
むにょう	無尿	both	名詞
むにょうしょう	無尿症	mac	名詞
むねこしこうかんしんけいせつぶろっく	胸・腰交感神経節ブロック	win	名詞
むねつせいけいれん	無熱性痙攣	win	名詞
むねつせいはいえん	無熱性肺炎	win	名詞
むねやけ	胸やけ	win	名詞
むのうかいしょう	無脳回症	win	名詞
むのうしょう	無脳症	win	名詞
むのうじ	無脳児	win	名詞
むはいらんげっけい	無排卵月経	win	名詞
むはいらんしょう	無排卵症	win	名詞
むはいらんせいげっけい	無排卵性月経	mac	名詞
むはいらんせいしゅうき	無排卵性周期	mac	名詞
むはっかんしょう	無発汗症	win	名詞
むはっかんせいがいはいようせいいけいせい	無発汗性外胚葉性異形成	win	名詞
むはっかんせいがいはいようせいけいせいいじょう	無発汗性外胚葉性形成異常	win	名詞
むはぷとぐろびんけっしょう	無ハプトグロビン血症	mac	名詞
むはぷとぐろぶりんけっしょう	無ハプトグロブリン血症	win	名詞
むはんのう	無反応	mac	名詞
むひ	無脾	mac	名詞
むひしょう	無脾症	win	名詞
むひしょうこうぐん	無脾症候群	both	名詞
むふぃぶりのげんけっしょう	無フィブリノゲン血症	win	名詞
むふぃぶりのーげんけっしょう	無フィブリノーゲン血症	win	名詞
むふせいえし	無腐性壊死	win	名詞
むべーたりぽたんぱくけっしょう	無βリポタンパク血症	win	名詞
むべーたりぽたんぱくけっしょう	無ベータリポ蛋白血症	win	名詞
むみゃくせいしんしつひんぱく	無脈性心室頻拍	both	名詞
むみゃくせいでんきかつどう	無脈性電気活動	mac	名詞
むみゃくせいでんきてきかつどう	無脈性電気的活動	mac	名詞
むめいしつ	無名質	mac	名詞
むもう	無毛	mac	名詞
むもうしょう	無毛症	win	名詞
むゆうしょう	夢遊症	win	名詞
むゆうびょう	夢遊病	win	名詞
むよくせいせいしんけいいんせいぼうこう	無抑制性神経因性膀胱	win	名詞
むりょくしょう	無力症	win	名詞
むりょくせい	無力性	win	名詞
むりょくせいじんかくいじょう	無力性人格異常	win	名詞
むりょくせいせいかくしょうがい	無力性性格障害	win	名詞
むりょくせいべんぴ	無力性便秘	win	名詞
むりんぱきゅうしょう	無リンパ球症	win	名詞
むろうせい	無瘻性	win	名詞
むんぷす	ムンプス	both	名詞
むんぷすういるす	ムンプスウイルス	mac	名詞
むんぷすういるすこうたいか	ムンプスウイルス抗体価	win	名詞
むんぷすかんえん	ムンプス肝炎	win	名詞
むんぷすかんせつえん	ムンプス関節炎	win	名詞
むんぷすしんきんえん	ムンプス心筋炎	win	名詞
むんぷすじかせんえん	ムンプス耳下腺炎	win	名詞
むんぷすじんえん	ムンプス腎炎	win	名詞
むんぷすすいえん	ムンプス膵炎	win	名詞
むんぷすずいまくえん	ムンプス髄膜炎	win	名詞
むんぷすせいそうえん	ムンプス精巣炎	win	名詞
むんぷすせきずいえん	ムンプス脊髄炎	win	名詞
むんぷすたはつせいにゅーろぱちー	ムンプス多発性ニューロパチー	win	名詞
むんぷすなんちょう	ムンプス難聴	both	名詞
むんぷすのうえん	ムンプス脳炎	win	名詞
むんぷすのうせきずいえん	ムンプス脳脊髄炎	win	名詞
むんぷすらんそうえん	ムンプス卵巣炎	win	名詞
むーこる	ムーコル	mac	名詞
むーこるしょう	ムーコル症	mac	名詞
むーこるもく	ムーコル目	mac	名詞
むーべん	ムーベン	win	名詞
めいぎむざせんしょく	May-Giemsa染色	win	名詞
めいさいぼうがん	明細胞癌	mac	名詞
めいさいぼうにくしゅ	明細胞肉腫	mac	名詞
めいじしょうこうぐん	メイジ症候群	win	名詞
めいじゅんのう	明順応	mac	名詞
めいそうしんけい	迷走神経	both	名詞
めいそうしんけいきんちょうしょう	迷走神経緊張症	win	名詞
めいそうしんけいさんかく	迷走神経三角	mac	名詞
めいそうしんけいしょうがい	迷走神経障害	win	名詞
めいそうしんけいせつだんじゅつ	迷走神経切断術	win	名詞
めいそうしんけいせつりごしょうこうぐん	迷走神経切離後症候群	win	名詞
めいそうしんけいそんしょう	迷走神経損傷	win	名詞
めいそうしんけいつう	迷走神経痛	win	名詞
めいそうしんけいはいそくかく	迷走神経背側核	mac	名詞
めいそうしんけいはんしゃ	迷走神経反射	mac	名詞
めいそうしんけいぶろっく	迷走神経ブロック	win	名詞
めいそうしんけいまひ	迷走神経麻痺	win	名詞
めいちょう	明調	mac	名詞
めいてい	酩酊	mac	名詞
めいていど	酩酊度	mac	名詞
めいていよう	酩酊様	mac	名詞
めいにゅう	迷入	mac	名詞
めいにゅうこうじょうせんそしき	迷入甲状腺組織	mac	名詞
めいにゅうすい	迷入膵	win	名詞
めいへぐりんしょうこうぐん	メイ・ヘグリン症候群	win	名詞
めいもうますい	迷もう麻酔	win	名詞
めいよー	メイヨー	mac	名詞
めいらーどはんのう	メイラード反応	mac	名詞
めいろ	迷路	win	名詞
めいろうっけつ	迷路うっ血	win	名詞
めいろかびんしょう	迷路過敏症	win	名詞
めいろきのういじょう	迷路機能異常	win	名詞
めいろきのうしょうがい	迷路機能障害	win	名詞
めいろきのうそんしつ	迷路機能損失	win	名詞
めいろきのうていかしょう	迷路機能低下症	win	名詞
めいろきのうはいぜつ	迷路機能癈絶	win	名詞
めいろこつほうじこうかしょう	迷路骨包耳硬化症	win	名詞
めいろしょうがい	迷路障害	win	名詞
めいろせい	迷路性	win	名詞
めいろせいなんちょう	迷路性難聴	win	名詞
めいろせいめまい	迷路性めまい	win	名詞
めいろてきしゅつじゅつ	迷路摘出術	win	名詞
めいろばいどく	迷路梅毒	win	名詞
めいろろう	迷路瘻	win	名詞
めいんろーぶ	メインローブ	mac	名詞
めがねそうよう	眼鏡装用	mac	名詞
めがねようけっしゅ	眼鏡様血腫	mac	名詞
めきしれちん	メキシレチン	mac	名詞
めきしれちんえんさんえん	メキシレチン塩酸塩	win	名詞
めきたじん	メキタジン	win	名詞
めくろふぇのきさーとえんさんえん	メクロフェノキサート塩酸塩	win	名詞
めこばらみん	メコバラミン	win	名詞
めこんじゅうけつきゅうちゅうしょう	メコン住血吸虫症	win	名詞
めさどんちゅうどく	メサドン中毒	win	名詞
めさふぃりん	メサフィリン	win	名詞
めさらじん	メサラジン	win	名詞
めさんぎうむ	メサンギウム	mac	名詞
めさんぎうむかんにゅう	メサンギウム間入	mac	名詞
めさんぎうむきしつ	メサンギウム基質	win	名詞
めさんぎうむこうか	メサンギウム硬化	mac	名詞
めさんぎうむさいぼう	メサンギウム細胞	win	名詞
めさんぎうむぞうしょくせいしきゅうたいじんえん	メサンギウム増殖性糸球体腎炎	both	名詞
めしるさんかもすたっと	メシル酸カモスタット	win	名詞
めしるさんがべきさーと	メシル酸ガベキサート	win	名詞
めじてっく	メジテック	win	名詞
めじなちゅう	メジナ虫	mac	名詞
めじなちゅうしょう	メジナ虫症	win	名詞
めじゃーとりそみー	メジャートリソミー	win	名詞
めすかりんちゅうどく	メスカリン中毒	win	名詞
めすな	メスナ	mac	名詞
めずさのあたま	メズサの頭	mac	名詞
めそとれきせーと	メソトレキセート	mac	名詞
めそとれきせーとかんれんりんぱぞうしょくせいしっかん	メソトレキセート関連リンパ増殖性疾患	win	名詞
めたあならいしす	メタアナライシス	mac	名詞
めたかろんちゅうどく	メタカロン中毒	win	名詞
めたこりん	メタコリン	mac	名詞
めたすたみん	メタスタミン	win	名詞
めたすとろんぎるすしょう	メタストロンギルス症	win	名詞
めたせるかりあ	メタセルカリア	mac	名詞
めたねふりん	メタネフリン	both	名詞
めたねふりんぶんかく	メタネフリン分画	win	名詞
めたのーるちゅうどく	メタノール中毒	mac	名詞
めたぼりっく	メタボリック	mac	名詞
めたぼりっくしんどろーむ	メタボリックシンドローム	win	名詞
めたらみのーるちゅうどく	メタラミノール中毒	win	名詞
めたるりてーなーふてきごう	メタルリテーナー不適合	win	名詞
めたろぷろてあーぜ	メタロプロテアーゼ	mac	名詞
めちおにん	メチオニン	mac	名詞
めちしりんたいせいおうしょくぶどうきゅうきん	メチシリン耐性黄色ブドウ球菌	mac	名詞
めちしりんたいせいひょうひぶどうきゅうきん	メチシリン耐性表皮ブドウ球菌	mac	名詞
めちしれちん	メチシレチン	win	名詞
めちまぞーる	メチマゾール	mac	名詞
めちらぽん	メチラポン	mac	名詞
めちるあるこーるちゅうどく	メチルアルコール中毒	win	名詞
めちるか	メチル化	mac	名詞
めちるくろとにるぐりしんにょうしょう	メチルクロトニルグリシン尿症	win	名詞
めちるじごきしん	メチルジゴキシン	win	名詞
めちるせるろーす	メチルセルロース	win	名詞
めちるどぱ	メチルドパ	mac	名詞
めちるふぇにでーと	メチルフェニデート	mac	名詞
めちるぷれどにぞろん	メチルプレドニゾロン	mac	名詞
めちるぷれどにぞろんこはくさんえす	メチルプレドニゾロンコハク酸エステル	win	名詞
めちるまろんさん	メチルマロン酸	both	名詞
めちるまろんさんけっしょう	メチルマロン酸血症	win	名詞
めちるめちおにんするほにうむくろらいど	メチルメチオニンスルホニウムクロライド	win	名詞
めちるりゅうさんあめじにうむ	メチル硫酸アメジニウム	win	名詞
めちるろざにりんえんかぶつ	メチルロザニリン塩化物	win	名詞
めっきんせいせいすい	滅菌精製水	win	名詞
めっけるぐるーばーしょうこうぐん	メッケル・グルーバー症候群	win	名詞
めっけるけいしつ	Meckel憩室	win	名詞
めっけるけいしつ	メッケル憩室	both	名詞
めっけるなんこつ	メッケル軟骨	mac	名詞
めっつぇん	メッツェン	mac	名詞
めっつぇんばうむ	メッツェンバウム	mac	名詞
めでぃえーたー	メディエーター	mac	名詞
めでぃけーしょん	メディケーション	mac	名詞
めでぃけーしょんえらー	メディケーションエラー	mac	名詞
めでぃとらんすてーぷ	メディトランステープ	win	名詞
めときしふるらん	メトキシフルラン	mac	名詞
めとくろぷらみど	メトクロプラミド	both	名詞
めととれきさーと	メトトレキサート	both	名詞
めとぷろろーるしゅせきさんえん	メトプロロール酒石酸塩	win	名詞
めとへもぐろびん	メトヘモグロビン	mac	名詞
めとへもぐろびんけっしょう	メトヘモグロビン血症	both	名詞
めとへもぐろびんにょうしょう	メトヘモグロビン尿症	win	名詞
めとほるみん	メトホルミン	mac	名詞
めとほるみんえんさんえん	メトホルミン塩酸塩	win	名詞
めとろいりんてる	メトロイリンテル	win	名詞
めとろいりーぜ	メトロイリーゼ 	win	名詞
めとろにだぞーる	メトロニダゾール	both	名詞
めどうしょうこうぐん	メドウ症候群	win	名詞
めどろきし	メドロキシ	mac	名詞
めどろきしぷろげすてろん	メドロキシプロゲステロン	mac	名詞
めどろきしぷろげすてろんさくさんえすてる	メドロキシプロゲステロン酢酸エステル	win	名詞
めなてとれのん	メナテトレノン	win	名詞
めにえるげんうん	メニエル眩暈	win	名詞
めにえるしょう	メニエル症	win	名詞
めにえるしょうこうぐん	メニエル症候群	win	名詞
めにえるびょう	メニエル病	win	名詞
めにえるようしょうこうぐん	メニエル様症候群	win	名詞
めにえーるしょうこうぐん	メニエール症候群	win	名詞
めにえーるびょう	Ménière病	win	名詞
めにえーるびょう	メニエール病	both	名詞
めにすかすがんぐりおん	メニスカスガングリオン	win	名詞
めねとりえびょう	メネトリエ病	win	名詞
めのえいどこんびぱっち	メノエイドコンビパッチ	win	名詞
めばろんさん	メバロン酸	mac	名詞
めびうすしょうこうぐん	メビウス症候群	win	名詞
めぴばかいん	メピバカイン	mac	名詞
めふぇなむさん	メフェナム酸	win	名詞
めふるしど	メフルシド	win	名詞
めぷちんすいんぐへらー	メプチンスイングヘラー	win	名詞
めべんだぞーる	メベンダゾール	mac	名詞
めまい	めまい	win	名詞
めまいかん	めまい感	win	名詞
めまいしょう	めまい症	win	名詞
